msoa,OverallCycleScore,ScoreCQI,ScoreCQIMean,commute_path,commute_rate,crash_rate,index_length,index_space_syntax,index_space_syntax_length
E02005087,-1.454939138497255,-1.21023603069918,-2.130342134753521,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-2.6927771721107674,-1.597620718334856,-1.5547396417507506
E02005038,-0.7411025249645898,-0.29741187815844294,-1.1512213670301379,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-2.3654023212699773,-0.7199615597845638,-1.408567665761911
E02005089,-1.1798606581606232,-0.8584772725530633,-1.9211775747703066,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-3.077755412533902,-0.4940216214339169,-1.3030350129770605
E02000163,-0.9890404396341578,-1.2357583322643668,-1.4943118427656008,0.5799588556825427,-0.8362721424348334,0.25168222393191747,-1.0214769866600666,-0.4179669980256703,0.09307078286307872
E02005094,-1.248146111428022,-0.9457978299859455,-0.7748277752341182,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.9143719838949256,-0.5944069068367978,-0.3413580778563504
E02005095,-1.2302364762463678,-0.9228957439244003,-0.8142166456057006,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-1.3900857427418152,-0.8836418383935539,-1.057219668224678
E02005098,-1.1581908983565325,-0.8307668977222756,-1.3034961449360016,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-2.1738051680032955,-0.9111626803317313,-1.1467478114027476
E02000086,-1.3020633535488138,-1.1820163614256556,-0.7645840380406517,0.5218612484519136,-0.8855854874432757,-0.8064853744971657,-0.4212973806812195,-0.2303194213414552,0.023396793190555727
E02000090,-0.8668634598539074,-0.9998704988666985,-1.389200707014227,0.8015044720010733,-0.6390187624010644,-0.012859675675353338,-0.6664803222961092,-0.41789417524517813,0.08193474693890196
E02000089,-0.8366958456316952,-0.9373975067525127,-0.6011713483038493,-0.5368548694164339,-0.7869587974263912,-0.012859675675353338,0.18457428362038436,0.6827106760708438,1.6202698208686441
E02000344,-0.8714507153411015,-0.7747425993561187,-0.682788191373305,-0.5368548694164339,-0.6883321074095066,-0.5419434748898949,-0.3554943897518912,0.8957597088895342,1.1195684089034192
E02000342,-0.4652720522268464,-0.35888744156505137,0.14635673680418484,-0.5368548694164339,-0.7376454524179489,-0.27740157528262416,-0.24072987461904088,-0.9613524396303187,-0.8731886058160039
E02000091,-0.3863128185640483,-0.6721136416879261,-0.5695377481960725,0.9880341781839439,-0.9348988324517179,0.7807660231464592,-0.6460379772656994,-0.6395233604671522,-0.6361038552749942
E02000140,-0.6703390889073674,-0.37419401723826085,-0.36210142584566,-0.5368548694164339,-0.8855854874432757,-0.8064853744971657,-0.1438963050799758,-0.9890380063899364,-0.8164089422710034
E02000085,-0.8547534814788519,-0.8569398653933339,-1.0375196882348927,-0.5368548694164339,-0.7376454524179489,-0.27740157528262416,-0.9423274973391957,-1.9177958705513434,-1.708866576342033
E02000082,-0.19788338306660444,-0.01696208960350695,-0.7019869047746423,-0.5368548694164339,-0.7376454524179489,-0.27740157528262416,-0.474578904588203,-0.6653652717900607,-0.6970328560257936
E02000088,-1.1343007848548685,-1.0790029555446674,-0.8893779493508541,0.5175283839488316,-0.8855854874432757,-0.5419434748898949,-1.141568232461673,0.20410043183039075,0.06746987156669407
E02000092,-0.9478271160923178,-1.0795074880225493,-1.4387036972238787,-0.5368548694164339,-0.7869587974263912,-0.012859675675353338,-1.2334977851631228,-1.159215160280706,-0.9487266662553154
E02000136,-0.9033044431453716,-0.8154758029169438,-0.46356830630127144,0.11827592786195035,-0.6883321074095066,-0.5419434748898949,-0.7125355074980478,-1.0690403998313172,-1.1159602682049927
E02000154,-0.6767166244678873,-0.4779330186503085,-0.14014748834349763,0.2492694351495987,-0.9842121774601603,-0.5419434748898949,0.13540849675573471,-0.5059257407698362,-0.15532598708026665
E02000155,-0.46977792142493346,-0.45226772848309366,-0.11624083983891421,-0.5368548694164339,-0.8855854874432757,-0.012859675675353338,-0.5979794151145486,-1.1336850997683414,-0.47630092542932534
E02000145,-1.2345492266298705,-1.2071964345173007,-1.075947119330738,-0.5368548694164339,-0.8855854874432757,-0.5419434748898949,-1.5256748027549332,-1.7041464048431738,-1.8185542492914237
E02005088,-0.8456932042593724,-0.4311580273205595,-0.940208802081164,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-1.995588568080199,0.20086206735193954,-0.724482414147453
E02000158,-0.9197650640273592,-0.6772188207187343,0.25672004118312464,-0.5368548694164339,-0.9842121774601603,-0.8064853744971657,0.42577607363602876,-0.9451369824619095,-0.8676777064189074
E02000080,-1.0425277268525597,-0.7306535515159668,-0.4247802405953807,0.1039807746192637,-0.9348988324517179,-1.0710272741044367,-0.029921452977431248,-0.21082754942480644,-0.009660461389597056
E02006785,-1.0604277350697282,-0.8889535374288807,-0.19438440679553518,-0.5368548694164339,-0.7869587974263912,-0.8064853744971657,-0.13853134614463186,-0.04607094583893528,-0.11287470130857341
E02000157,-1.1925168122878553,-1.1454818494432744,-0.008847362886895865,0.1758181299892387,-0.9348988324517179,-0.5419434748898949,-0.03699697041258164,-0.5691099706579423,-1.107819872869885
E02000151,-1.29743970502704,-1.0486589308034913,0.8006793570190003,-0.5368548694164339,-0.9842121774601603,-1.0710272741044367,1.0508572709194959,0.7888364890989592,1.734518797048013
E02000161,-0.7861120334138838,-0.7373028508505549,0.6967880021826752,-0.5368548694164339,-0.9348988324517179,-0.27740157528262416,0.7288492237933831,-0.08611220394056412,0.21473277459995171
E02005096,-1.2408058367910233,-0.9364113963848791,-0.6545349568051879,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.7666813615083872,-0.19752528627580968,0.20139829216726945
E02000068,-0.4245743250186587,0.03566327466934055,0.35177444909594896,-0.5368548694164339,-0.7869587974263912,-1.0710272741044367,-0.20050463474133015,-1.3232337654285864,-1.6970680977865857
E02000072,-0.9017536695549004,-0.6940131416409967,-0.5187492134716631,-0.12756082962664525,-0.7376454524179489,-0.8064853744971657,-0.7337310107165725,-1.6889139525437624,-1.6457224905916783
E02000074,-0.24979122130320436,0.03613995369355122,0.16531580979752997,-0.5368548694164339,-0.7869587974263912,-0.5419434748898949,0.28758716410245283,-0.2904074723513173,-0.46135768170754893
E02005028,-0.2726306701273084,0.30165017017884116,1.0031003380955585,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.8557728006936978,-0.8564508637951312,-0.8876822809045986
E02005030,-0.24326866061973673,0.3391970694797912,-0.26228961595925165,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.09148991491089085,-1.4228179895935558,-1.501629576771869
E02000083,-0.4659426194222325,-0.1048551267848442,-0.6127747623317058,0.186863154510629,-0.9348988324517179,-0.8064853744971657,-0.6062890924052159,-1.3583492213480375,-1.2947636225938377
E02000079,-0.6838645847581665,-0.7339980301077178,-0.5683591240450604,0.3204935247133702,-0.8362721424348334,-0.012859675675353338,-0.05575833455127858,-0.5339442699087903,-0.7385458252000556
E02005034,0.42939325286410296,1.199368752301744,0.08823975076594706,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.17241356152396753,-0.28042861749486064,-0.42094349743039755
E02005035,-0.3117361267360473,0.25164376169282243,-0.2676791642762243,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.023248627108424333,-0.3200568007408927,-0.07279413607099167
E02005036,-0.7586556308359219,-0.3198580495759635,0.03416919460140314,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.05377157042277942,-1.0388625791241106,-1.0055793793188215
E02000084,-0.5321324502557235,-0.18153058414574097,0.6473446339657059,-0.5368548694164339,-0.9842121774601603,-0.8064853744971657,0.7411101133103881,0.5943978373520756,0.8849195877054692
E02000149,-0.8135249664789441,-0.4537450936243784,0.1848446726905201,-0.0584669084213012,-0.8362721424348334,-1.0710272741044367,-0.010136873211881552,-1.2593646245102013,-0.8334488482456973
E02005032,-0.6936211374806988,-0.23669468255685042,-0.35760640085803663,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.4049289272865601,-0.8873099767348114,-0.6736173318704599
E02000075,-1.1504817109810361,-1.1156250543702244,-0.011745669944928983,-0.5368548694164339,-0.7869587974263912,-0.5419434748898949,0.5871626742795576,0.720178179701732,1.46182471884936
E02000073,-1.2048954448566447,-1.1852070421387833,0.8200493879010915,0.4938267116927319,-0.7869587974263912,-0.5419434748898949,1.162787963311228,0.1892298507237927,0.9976325807475919
E02000081,-1.2225976230923838,-1.0724336306007012,-0.7602152315374578,-0.5368548694164339,-0.9348988324517179,-0.8064853744971657,-0.40057495935153836,-0.7604161056648154,-0.3460519220450417
E02005037,-0.9938764224674348,-0.620648476559535,-0.5189965176991603,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.9631649190231503,0.056319740049467826,-0.019511348166245782
E02000067,-0.10689677231176863,0.3224163323620482,0.30424208279471027,-0.11874089886354605,-0.7376454524179489,-0.8064853744971657,-0.1087494441365451,-0.27881623379004333,-0.5993218352482643
E02000070,-0.9622861947600433,-0.882933872601684,-0.006922341518092312,0.5060901655450327,-0.7376454524179489,-0.5419434748898949,-0.2843182553379751,-0.6276416034726567,-0.7110681920539492
E02000071,-0.582225852344954,-0.5164083346677283,-0.10900212292602,-0.5368548694164339,-0.6883321074095066,-0.27740157528262416,0.11900125012755655,-0.6472642753817006,-0.03451418065452233
E02000078,-0.5966336742762655,-0.28790794831605493,0.5752674390158664,-0.5368548694164339,-0.8362721424348334,-0.8064853744971657,0.44293786376840444,0.28735817097457933,0.1682847925868169
E02000087,-0.9968589575630319,-0.8873175309601652,-0.6598455642462212,-0.5368548694164339,-0.9842121774601603,-0.5419434748898949,-0.9147853039084639,-1.1783285835068498,-1.3497121162699852
E02000329,-0.9214990040998032,-0.9582218374572413,0.11711445306716904,-0.5368548694164339,-0.6390187624010644,-0.27740157528262416,0.0010861661466272912,-0.830193146864417,-0.5892116201176351
E02000077,-0.051920682474697,0.4166133566982452,0.46452000734544874,-0.10018478961652522,-0.8855854874432757,-0.8064853744971657,1.164981743962677,1.098275531888039,2.171452910004209
E02006786,-0.4929086600258984,-0.784527988170073,-0.9336741303925478,-0.5368548694164339,-0.39245203735885303,0.5162241235391883,-0.6272742375872039,-1.651910536401734,-1.0398693246534603
E02000320,-0.5577312617931797,-0.9311428491203503,-0.4918986774359023,-0.5368548694164339,-0.6883321074095066,0.7807660231464592,-0.47124660241144084,-1.416936553797352,-1.216197387515618
E02000069,-0.6289043112921924,-0.4566191817049131,-0.30298020720115376,0.18387568061896775,-0.7376454524179489,-0.5419434748898949,-0.5247151282325415,-1.1374720095596784,-1.1794320128359461
E02000323,0.16339517106013166,0.30165017017884116,0.5965849267611231,0.9635861377579464,-0.5403920723841799,-0.012859675675353338,0.7371349655600015,-0.6169844575916344,-0.6281412577516774
E02000321,-0.7051306958873567,-0.5700248801690923,0.04614431067583013,-0.5368548694164339,-0.6390187624010644,-0.5419434748898949,0.47297675429496777,-0.29490623829016177,0.0064458067867653535
E02000318,-0.8674749084552589,-0.650178907787293,0.6166815862827344,-0.5368548694164339,-0.7376454524179489,-0.8064853744971657,0.640233630270361,-1.5387457283723076,-1.5670717622050236
E02000319,0.509698223423835,0.8400715847936108,1.0813991898093733,0.4318986819986923,-0.44176538236729523,-0.27740157528262416,1.0056610115580071,-0.7137839579730403,-1.2419717459519117
E02005039,-0.9647351799486418,-0.5833838847721259,-2.8862895653414173,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-4.6689285800213645,0.27130731829972154,-1.7574575875757719
E02005093,-1.5184187878057085,-1.2914111287328993,-2.26137757968418,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.5591505125096012,-1.2726925788760861,2.3647351884502243
E02007004,-0.5692468886221655,-0.07765013908585898,0.6404122521863564,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,1.317097810322344,0.666441601468392,1.1395163227588787
E02000105,-0.7800614400109495,-0.8251492851489753,-0.8362532828509798,-0.5368548694164339,-0.34313869235041067,-0.27740157528262416,0.011013369789601258,0.11281640318720992,0.43238825205777354
E02000461,-0.85022669356335,-0.76353282850179,-1.3637586986421888,-0.5368548694164339,-0.589705417392622,-0.5419434748898949,-0.7498902091306557,-0.030806948969475653,0.16653192405809472
E02000100,-0.4127094038244028,-0.28370723732826353,-0.6166712811605976,0.42570326444464757,-0.7869587974263912,-0.27740157528262416,-0.1477544403926516,-0.6563124945479643,-0.6854937086326842
E02000243,1.012106733263378,1.0285079259470824,0.5232473709351184,1.272742147022792,-0.39245203735885303,0.7807660231464592,0.04455978319559897,-0.20909347329406475,-0.6665219129161163
E02000247,0.8136033931996768,1.1092131000980894,1.4301050302040819,-0.5368548694164339,-0.39245203735885303,-0.012859675675353338,1.2355224984964517,0.2587952896901522,-0.47661394979111443
E02000240,-0.365009026311088,-0.2545712324920378,-0.3222517483646967,-0.5368548694164339,-0.589705417392622,-0.27740157528262416,0.05276611409710767,-0.05454691882876384,0.3156623780996739
E02000245,-0.5851516548207691,-0.45642727551019396,-0.32993754238498657,-0.5368548694164339,-0.39245203735885303,-0.5419434748898949,-0.7634146760389632,-1.1501585449118372,-1.1738952850651136
E02000276,-0.2198392942185959,-0.38754656197446496,0.06060981220070625,-0.5368548694164339,0.692441552826877,-0.012859675675353338,0.590898715392356,-1.8301678010531415,-1.750808089460697
E02000516,-0.24479703194994207,-0.021196139567391914,0.13552027169170744,-0.5368548694164339,-0.39245203735885303,-0.5419434748898949,0.17064509717554466,-1.1463577785218784,-1.119065589101862
E02000246,0.6917916434120186,1.311884164610676,1.4327196463527498,-0.5368548694164339,-0.5403920723841799,-0.8064853744971657,0.9070147558875654,0.015500563915659701,-0.5012045306792101
E02000513,-0.1304573152756692,0.03739829595177522,1.2772603362809234,-0.5368548694164339,-0.5403920723841799,-0.27740157528262416,0.697069196455247,-0.2688308323147307,-0.14699575459832187
E02000506,-0.8280308018348205,-0.4722945440372596,0.3446427100175207,0.017139408170642564,-0.8362721424348334,-1.0710272741044367,0.17221671686729878,-0.8813147811331494,-0.9100464571517386
E02000508,-0.796177068949117,-0.6864511418043903,-0.3333961496941184,0.39318838356653135,-0.6390187624010644,-0.5419434748898949,-0.39476404291506695,-1.6573775639187271,-1.3345682361294193
E02000521,-0.6789731434081884,-0.6560553027739647,-0.3110093024487977,0.6017059404133991,-0.589705417392622,-0.27740157528262416,-0.3257766407070136,0.0492238208293562,0.16638527309289158
E02000244,0.14156086341460222,0.4648967343782777,0.6839734911031446,-0.5368548694164339,0.3472481377677812,-0.8064853744971657,-0.33548562212620164,0.6418176029563889,-0.6923800769356039
E02000251,-0.9579541110434261,-1.1482146074824058,-0.48303165069029397,1.3915848940114888,-0.44176538236729523,-0.012859675675353338,0.6097771663690813,0.8672563220724928,1.6780147446986577
E02000260,-0.2886947800657932,0.050114175613829366,-0.3650045394296138,1.2539806013387869,-0.49107872737573754,-0.8064853744971657,-0.04776310706233145,0.20142833237169555,-0.26021294465113337
E02000266,-0.08770261429816209,-0.6646329127676244,-0.8582385838875867,1.9365670436395515,0.002054722708685197,1.3098498223610007,-0.6019072235986401,-1.0356454652392,-1.3279653849466366
E02000433,-1.3033638568268975,-1.0641997927454876,-0.4897248263653509,-0.31146768175368983,-0.9348988324517179,-1.0710272741044367,-0.8048966709572244,-0.670231186797284,-0.7268945652537351
E02004908,-1.4747069240275192,-1.2355142410517856,-1.6174462502376477,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-1.382345895640277,-1.0750463233678078,-0.7949462151087465
E02004905,-1.4032013896389202,-1.1440759797005997,-1.7670299738923485,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-1.9772462429886122,-0.5315349943139827,-0.4773766992966986
E02004958,-1.1520105179002966,-0.8228636878765051,-1.749390671550131,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-2.4341479008934592,-1.6430763240722468,-1.8046583489309953
