msoa,OverallCycleScore,ScoreCQI,ScoreCQIMean,commute_path,commute_rate,crash_rate,index_length,index_space_syntax,index_space_syntax_length
E02000388,1.6692050675613466,1.359026928198089,-0.5498961644763192,-0.6749590779305047,0.695885416262024,1.4492323987864222,1.0762642488615182,-0.11701468553490801,0.6477064878237938
E02000389,0.9687810182440142,0.14542455370709384,1.4872344010375955,2.287082969349858,1.5332041638988272,1.991578192842069,1.0273157684714807,2.052827678185853,1.953294684320097
E02000390,-0.37560938304313246,-1.1713674687820959,-0.27218275759155386,-0.6749590779305047,1.4808717421715272,1.1780595017585986,0.9395730673606763,-0.3058282446864064,-0.18404475171297366
E02000391,-0.176377843911786,-0.4648009099195321,-0.8689556174108751,-0.6749590779305047,0.6435529945347236,0.364540810675128,0.1175199123701525,0.5723612265049656,0.6476161259702788
E02000392,-0.22248442415661812,-0.7123521820738651,-0.3330276725788733,-0.6749590779305047,0.434223307625523,0.9068866047307751,-0.46361722196398947,0.516070530339236,0.7883833045065168
E02000393,0.23508007526687158,-0.48953406382836556,1.3039874682485804,-0.6749590779305047,1.219209633535026,1.4492323987864222,0.7506082047608095,0.7009071309955053,-0.24380530891979676
E02000394,0.5712986537316249,-0.02711159596116397,1.416073626075792,-0.6749590779305047,0.9052151031712246,1.4492323987864222,1.2091771565268068,0.48113572773810126,0.8418785149461885
E02000395,-0.3857023841336773,-0.4528973875356511,-0.6231709835437799,-0.6749590779305047,1.0622123683531255,-0.4489778804083426,0.40292630051652406,1.3893544214077318,0.4935540960807007
E02000396,-0.3401053282988228,-0.6191037148932226,-1.3338421866402719,-0.6749590779305047,1.0622123683531255,0.09336791364730447,-0.19053520984735933,-0.3245270032649239,0.23452604958359963
E02000397,0.9847597328841298,1.0311176993493276,1.2254110966838883,-0.6749590779305047,0.224893620716322,0.364540810675128,0.9313949001403528,0.8034663237656284,0.8565763052912828
E02000398,1.6131264078232648,1.7903709562544357,0.47431751354341567,-0.6749590779305047,0.3295584641709225,0.364540810675128,1.077202157768131,0.07252245893269568,-0.14047843517607542
E02000400,-0.20606145834284298,0.06266193031413295,0.07652786640719668,-0.6749590779305047,-0.14143333137477931,-0.7201507774361661,0.2728574396609745,0.5228283178285996,-0.3562978317031559
E02000401,0.20918091774719663,0.08232116839007862,-0.9534597273411077,-0.6749590779305047,0.17256119898902197,0.364540810675128,-0.009314221630596,0.18772367750669697,-0.5385496018946473
E02000402,0.48642446649621424,0.5514409016241428,-0.28957945195651913,-0.6749590779305047,0.06789635553442147,0.09336791364730447,-1.0555275245689129,0.24422940432334428,-1.0970697456704679
E02000403,0.11383363067235375,0.10770852964145279,0.17485837192986867,-0.6749590779305047,-0.036768487920179026,0.09336791364730447,0.6871354892122736,-0.707881692642409,-0.6535023493434381
E02000404,0.9766535087129611,0.4252587749526814,1.1858486721520387,-0.6749590779305047,-0.24609817482937982,1.991578192842069,0.8746113908466956,0.5945248974704213,0.5875655539785797
E02000405,0.7741777012542345,0.8746294195966899,2.072335059703998,-0.6749590779305047,0.27722604244362226,0.09336791364730447,1.2871398051779912,1.3021949506239776,0.6852772652960266
E02000406,0.3731407196746373,0.6738739837849925,0.5254350509210617,-0.6749590779305047,-0.19376575310207955,-0.4489778804083426,0.11487260028111815,0.8844741863357894,0.426043114532883
E02000407,2.2321252073979556,2.029601621981546,-0.805450819999517,-0.6749590779305047,0.12022877726172172,1.7204052958142457,0.6917417923210472,1.8846515091465115,1.8806603647397404
E02000408,0.12124949671054727,0.3234211497703128,0.3318604710947725,-0.6749590779305047,0.06789635553442147,-0.4489778804083426,0.05916731290727036,0.7781499339346539,0.013221119572751806
E02000409,2.9831268209073714,3.440657074066873,2.4805243242124067,-0.6749590779305047,0.5912205728074236,0.364540810675128,2.866968945486222,1.258156714835095,0.754783010105743
E02000410,-1.0418065800995024,-0.8729620853636559,0.6610315997493142,-0.6749590779305047,-0.036768487920179026,-0.9913236744639896,0.8153773188834139,1.9375386975941997,1.8115676836744323
E02000411,1.0541019808579544,1.4185591647834088,0.5670195769227596,-0.6749590779305047,0.434223307625523,-0.4489778804083426,0.7572207908607792,0.3102113867982765,0.07798658229692892
E02000412,1.261143336787574,1.546845356234463,1.0266335095948684,1.5694959995429043,-0.19376575310207955,0.09336791364730447,0.29688642609251653,1.4438280824644687,1.6285491121906783
E02000413,-0.6207263921608813,-0.9573284724525801,0.13151179875094363,-0.6749590779305047,0.27722604244362226,0.364540810675128,0.5265727039003262,-0.13289580084361682,0.36948545216170664
E02000414,4.0043547646845195,4.763985452092832,3.0264779394994905,-0.6749590779305047,0.9052151031712246,0.09336791364730447,2.9314402963639967,3.0119190349347127,2.413097575682531
E02000415,2.468986275531803,2.2026177114781142,2.38804008303559,-0.6749590779305047,0.9052151031712246,1.7204052958142457,1.0992226233241802,1.8681998760857754,1.1259754958702641
E02000416,0.0886002645964043,0.46587575241672174,0.6123599253261832,-0.6749590779305047,0.3295584641709225,-0.9913236744639896,0.6939298927071559,0.7248498875533586,-0.1336664430431049
E02000417,0.3329013454220631,0.20316150278825995,-0.1927279386219718,-0.6749590779305047,0.38189088589822273,0.364540810675128,0.2945520975437724,0.8284080694913866,0.5401120629244176
E02000418,-0.13451982519473715,-0.09537396026537015,1.0671327674778044,-0.6749590779305047,0.7482178379893241,-0.4489778804083426,0.9768555913481137,0.3823747247932322,0.5160337442093554
E02000419,1.6582319059596091,1.8777915181709863,0.2935414937906444,-0.6749590779305047,0.8528826814439245,0.09336791364730447,1.5678192330677576,1.6115262222269153,2.2424146718383384
E02000420,0.009824492710939315,-0.6005650789165333,0.7745874075556938,-0.6749590779305047,0.8528826814439245,1.1780595017585986,-0.08425089147692912,0.038001007455233125,-0.07907782142590788
E02000421,0.683510457421297,0.5721088428486082,0.08510808326048885,-0.6749590779305047,0.8005502597166245,0.364540810675128,-0.5164674906821671,0.63021278121561,-0.00642959412118711
E02000422,1.7956456819836883,1.395830154943038,0.7004492011528759,-0.6749590779305047,0.7482178379893241,1.7204052958142457,0.7055867341160715,-0.24535841564685582,-0.06882244046898607
E02000423,0.8995686248186149,0.2666098083128915,-0.1975259742080672,-0.6749590779305047,1.6378690073534277,1.4492323987864222,0.49568055100155356,-0.12974209603234882,-0.09802781402930714
E02000424,-0.14712930196624677,-0.7941807087577802,-0.81076127319515,-0.6749590779305047,0.8528826814439245,1.1780595017585986,0.8847122273542545,2.2141517284421437,2.5809897400065545
E02000425,0.836435039613768,0.9275946835129671,0.2027154599672913,1.6556802685922518,0.434223307625523,0.09336791364730447,1.5176901836997123,1.227420937684548,1.3689559774319222
E02000426,-0.4384603079752978,-0.5894818043746965,-0.3503311813055911,-0.6749590779305047,0.06789635553442147,0.09336791364730447,-0.6769987583234135,-1.0572263649986853,-0.8642017201112251
E02000427,2.18013966220119,2.2753198989826116,1.494501218468475,-0.6749590779305047,1.7425338508080281,0.364540810675128,1.0854276024946858,1.106425525213348,0.6580460933508738
E02000428,1.0383507315906326,-0.17393965658366972,-0.6952068001210122,-0.6749590779305047,2.0041959594445293,2.8050968839255397,-0.037751082491956106,-0.4123261759361849,-0.7790303558798429
E02000429,-0.8493869231413512,-1.0328358281989813,-0.6621141237630042,-0.6749590779305047,0.38189088589822273,-0.17780498338051906,-0.39484592184551875,-0.6590049392852013,0.4574800233440995
E02000430,-0.5666317804462722,-0.8905982456384838,-0.6849288881574565,-0.6749590779305047,1.009879946625825,0.09336791364730447,-0.42842812928252866,0.6719526214107895,0.6177440085540311
E02000431,-0.5474318571424928,-0.5650115304680882,-0.8121170850224845,-0.6749590779305047,0.48655572935282304,-0.4489778804083426,-0.0373025006304507,0.02772274464704032,1.0054151116251613
E02000432,1.0458030845703752,0.45494703178550755,0.920702092304823,-0.6749590779305047,1.5855365856261276,1.4492323987864222,0.7382219413449599,-0.3346372122760956,0.11217717393443898
E02006794,0.2724108770462084,0.5496153001104412,0.07876440815631826,1.2776691230742547,-0.19376575310207955,-0.4489778804083426,0.1698361077587828,0.6378594907749948,0.7841224384238041
E02000433,-1.4980533556404485,-1.1497682081271599,-0.7418589771053844,-0.6749590779305047,-1.1880817659207834,-1.262496571491813,-1.0251299787404864,-0.7948257052563866,-0.9994139744152692
E02000434,-0.4732656477844997,0.003166065625378716,0.5509741528437794,0.8054735483261972,-1.1880817659207834,-0.9913236744639896,0.26446485258520536,-0.30326407929684207,-0.7645309890848906
E02000435,-1.4152670541816272,-1.047644382882004,0.48939364743417,0.7448222657385789,-1.1880817659207834,-1.262496571491813,0.1985795878537435,0.4146708060946761,0.7809617330181922
E02000436,-1.361336466894358,-1.2194601815376167,-0.31542685980053403,-0.6749590779305047,-1.0834169224661832,-0.7201507774361661,-0.655880904288983,-0.8761472948932805,-0.2617672204501344
E02000437,-1.4226430532591614,-1.1600255591445676,-0.46069509977285994,-0.6749590779305047,-1.2404141876480836,-0.9913236744639896,-0.5612357157423291,-0.5280470063512654,-0.6859204002468657
E02000438,-0.6973769469930646,-0.2653491720203635,-0.030369778366157216,-0.6749590779305047,-1.2404141876480836,-0.9913236744639896,-0.1758701436821601,-0.14760127587629002,-0.6499866918909201
E02000439,-1.0548999636534364,-0.9526721855148854,-0.133196632094178,0.9765275478543715,-1.0834169224661832,-0.4489778804083426,0.6821960782353073,-0.138574817916845,0.000435765751775735
E02000440,-0.637210370599238,-0.4215275670868628,1.1697773044387059,-0.6749590779305047,-1.1880817659207834,-0.4489778804083426,0.17423108756834618,1.2817145343451242,0.7941493656459417
E02000441,-1.3778259584265042,-0.9935128709443043,0.8332005128535321,-0.6749590779305047,-1.2404141876480836,-1.262496571491813,0.4570565379240792,-0.5437112486105972,0.008359793213240475
E02000442,-0.8283679478841942,-0.33160004972949414,-0.4115445212659491,0.8629826452241648,-1.1357493441934832,-1.262496571491813,-1.1707190673844428,-0.43074264784151695,-0.6139714508200202
E02000443,-0.7123936363721459,-0.4427693057785186,0.7102065885064183,-0.6749590779305047,-0.9264196572842824,-0.7201507774361661,0.24954530435049335,0.35753377164836764,0.5568273579305635
E02000444,0.365699302550462,0.9348172195015507,0.4520978306155913,-0.6749590779305047,-1.2404141876480836,-0.7201507774361661,-0.01776614861274795,0.9847646585991482,-0.8898556095184359
E02000445,0.38515248739616914,0.807863347476875,1.3929196121185055,-0.6749590779305047,-0.9787520790115827,-0.4489778804083426,0.9780145320298851,0.9852055674122369,-0.17616007372729162
E02000447,-1.318147499509462,-0.959618449635053,1.0393662592700161,-0.6749590779305047,-0.9787520790115827,-1.262496571491813,0.539587060160118,0.5734102970089769,0.17376496945806422
E02000448,-0.5554551308620234,-0.22533816764096398,0.9328506412875401,0.8197817442826517,-1.0834169224661832,-0.7201507774361661,0.5628815952370275,-0.2762067472560439,-0.3219656277168385
E02000449,1.335859894980683,2.234873697446545,0.4079709422469585,-0.6749590779305047,-1.1880817659207834,-0.9913236744639896,1.5560275767367207,-1.044383863833557,-0.5110158918618065
E02000451,0.14928746894562323,0.7631926019510563,0.47535943088228405,-0.6749590779305047,-1.1357493441934832,-0.9913236744639896,-0.18069288232924954,1.1187601600205808,-0.6430848000340816
E02000452,-0.233064064493577,0.1644133807193315,0.5989003744877585,-0.6749590779305047,-1.031084500738883,-0.7201507774361661,-0.054713444445680916,-0.13828096571105664,-0.20588004038361524
E02000453,-0.7367667052887374,-0.34571889090673197,-0.5988135854477732,-0.6749590779305047,-1.031084500738883,-0.9913236744639896,-0.018717674657912863,-0.2204858056391441,-0.3194369576269994
E02000454,-0.673758691741803,-0.12498702504082823,2.356226803157337,0.9195426438097287,-1.2404141876480836,-1.262496571491813,1.7654730975113477,0.9915419447931842,0.9756537317386244
E02000455,-0.19251585887198902,0.11909550784978934,0.38344940611357475,1.0305352113112463,-1.1357493441934832,-0.4489778804083426,0.24225791914666023,0.4763237121862992,0.330705066990546
E02000456,-0.8574953485671938,-0.37547592362411286,0.12870534813993872,-0.6749590779305047,-1.0834169224661832,-1.262496571491813,-0.1415684130234977,-0.27310230918910633,-0.2927761237914473
E02000457,0.2720080916249541,0.9225235412231115,1.4066827720883093,-0.6749590779305047,-1.1880817659207834,-0.9913236744639896,0.6618537412342134,1.643143135179517,-0.2485184842769753
E02000459,-1.2352115008229905,-0.9605922249790019,-1.7084859105227,-0.6749590779305047,-1.031084500738883,-0.9913236744639896,-1.0890520297265043,-1.200756793056053,-0.5457506766560011
E02000460,-0.7633811654519923,-0.2673229987324485,0.6411183466717728,-0.6749590779305047,-1.031084500738883,-1.262496571491813,-0.030483275584671177,-0.8986468451493225,-1.1403012081044408
E02000461,-1.029532098992349,-0.8498756969673171,-1.603331835231905,1.0511278818979979,-0.821754813829682,-0.7201507774361661,-1.0839384075343728,-0.41412439626646214,-0.04078654226161409
E02000462,-0.5769748042242875,-0.2598292737452008,-0.563066503767454,0.9684849851427502,-1.031084500738883,-0.7201507774361661,0.3781587995571384,0.31213494287097937,0.15213111823419162
E02000463,-1.069052200930344,-0.8827374681108686,0.33374009762367596,-0.6749590779305047,-0.9264196572842824,-0.7201507774361661,0.29461940580459567,-0.8022305025208875,-0.11466484526286286
E02006795,-0.8892657186279403,-0.7245141255678438,-0.9205508056950562,-0.6749590779305047,-1.2404141876480836,-0.4489778804083426,-0.6975918181570553,-1.206193117558437,-0.5209051725533176
E02006882,0.9405331648370279,1.866376963335152,1.9469334240737326,1.0225883215902043,-1.2404141876480836,-1.262496571491813,1.7708296165885888,0.9341967042296916,0.4794850087863393
E02000464,-1.154962897895819,-0.8377644943066902,0.16108882091869758,-0.6749590779305047,-1.1880817659207834,-0.9913236744639896,-1.0265378550907807,-0.906918192886403,-1.1159483390726037
E02000465,-0.14109762626703043,0.29375125146379194,1.616833344580773,-0.6749590779305047,-1.1357493441934832,-0.7201507774361661,1.2331813835985868,0.35389548913140295,0.03495310848694273
E02000466,-1.5949525032225202,-1.261356619560883,-0.9324002638304093,-0.6749590779305047,-1.2404141876480836,-1.262496571491813,-1.2376533176095645,-2.1252060695876813,-1.1713020244625136
E02000467,-1.1144926749856252,-1.2486388863937832,0.30152132516384417,-0.6749590779305047,-1.0834169224661832,0.09336791364730447,0.5045139095659433,-0.7944036257241681,-0.5084393445235574
E02000468,-1.3626086474994061,-1.0939128892916254,-0.17814740216772185,-0.6749590779305047,-1.1880817659207834,-0.9913236744639896,-0.23607989958459288,-0.7247312400828902,-0.23469951797707037
E02000469,-1.354067255118162,-1.3137752656140387,-0.5296590836518055,-0.6749590779305047,-1.1357493441934832,-0.4489778804083426,-0.04617874243306823,-1.0543109848335022,-0.8156408181853065
E02000470,-1.2198572420526197,-1.021099358773182,-0.3016185975228873,-0.6749590779305047,-1.2404141876480836,-0.7201507774361661,-1.3030272543888157,-0.9614670140617778,-0.8907177940107924
E02000471,-0.9121728332725431,-0.5382626480600545,0.8437488716723512,-0.6749590779305047,-1.1880817659207834,-0.9913236744639896,0.9362979610124345,-1.0292112822738884,-0.5761467204818853
E02000472,-1.0506063541113995,-1.177774557159065,-0.3147472585251247,-0.6749590779305047,-1.031084500738883,0.09336791364730447,-0.5495828985752935,-1.678624801207523,-1.1753218361202356
E02000473,-1.2838613594494412,-1.1000537894558318,-1.2180752436588147,-0.6749590779305047,-1.2404141876480836,-0.7201507774361661,-1.26222948242601,-1.705014000123836,-1.4818664155850196
E02000474,-1.1145463232374064,-0.8037968491015648,-0.02591671647589093,-0.6749590779305047,-1.0834169224661832,-0.9913236744639896,-0.7840428439677579,-1.254401290928562,-0.5955200205887277
E02000475,-0.7143386613418822,-0.4133894983673323,-0.8136977972464329,-0.6749590779305047,-1.1357493441934832,-0.7201507774361661,-0.6608254606572327,-0.6384214774015381,-0.9571098385242013
